solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_40400__1866__1_1_1__2110861149,tgf,EC-PR,False,,0.165162255987525,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_40400__1866__1_1_1__2110861149_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_482638__3144__1_1_1__1117360409,tgf,EC-PR,False,,0.41658767499029636,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_482638__3144__1_1_1__1117360409_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_483143__2797__1_1_1__1544035168,tgf,EC-PR,False,,0.316131095867604,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_483143__2797__1_1_1__1544035168_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_744390__3740__1_1_1__867341271,tgf,EC-PR,False,,0.5169959557242692,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_744390__3740__1_1_1__867341271_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_808769__3600__1_1_1__1535552993,tgf,EC-PR,False,,0.46672456804662943,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_808769__3600__1_1_1__1535552993_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_832400__3589__1_1_1__53785996,tgf,EC-PR,False,,0.5170596856623888,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_832400__3589__1_1_1__53785996_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_844869__3737__1_1_1__328671792,tgf,EC-PR,False,,0.5169644663110375,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_844869__3737__1_1_1__328671792_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_962561__3713__1_1_1__853528170,tgf,EC-PR,False,,0.5169318118132651,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_962561__3713__1_1_1__853528170_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_171985__2219__1_1_1__1463560817,tgf,EC-PR,False,,0.2156197070144117,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_171985__2219__1_1_1__1463560817_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_179080__2838__1_1_1__924555467,tgf,EC-PR,False,,0.31611994793638587,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_179080__2838__1_1_1__924555467_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_1969886__3896__1_1_1__407768342,tgf,EC-PR,False,,0.6174547141417861,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_1969886__3896__1_1_1__407768342_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_1977497__4459__1_1_1__193203519,tgf,EC-PR,False,,0.8186850491911173,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_1977497__4459__1_1_1__193203519_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_2002351__4827__1_1_1__520355813,tgf,EC-PR,False,,0.9185690842568874,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_2002351__4827__1_1_1__520355813_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_2036748__4685__1_1_1__764816800,tgf,EC-PR,False,,0.9190256306901574,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_2036748__4685__1_1_1__764816800_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_207507__2450__1_1_1__826439536,tgf,EC-PR,False,,0.2659118310548365,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_207507__2450__1_1_1__826439536_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_264197__3005__1_1_1__1585216394,tgf,EC-PR,False,,0.3663543500006199,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_264197__3005__1_1_1__1585216394_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_265502__2684__1_1_1__1461484505,tgf,EC-PR,False,,0.2659314810298383,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_265502__2684__1_1_1__1461484505_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_3678842__4959__1_1_1__2055741360,tgf,EC-PR,False,,0.918813792988658,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_3678842__4959__1_1_1__2055741360_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_4035622__3478__1_1_1__368871344,tgf,EC-PR,False,,0.46695796167477965,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_4035622__3478__1_1_1__368871344_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_4801850__5900__1_1_1__1507270746,tgf,EC-PR,False,,1.4710259512066841,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_4801850__5900__1_1_1__1507270746_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_5000211__4470__1_1_1__750147053,tgf,EC-PR,False,,0.8181337150745094,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_5000211__4470__1_1_1__750147053_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_5128808__6017__1_1_1__145329534,tgf,EC-PR,False,,1.571584855671972,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_5128808__6017__1_1_1__145329534_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_5749572__6546__1_1_1__1725921591,tgf,EC-PR,False,,1.822339326608926,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_5749572__6546__1_1_1__1725921591_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_6019610__3955__1_1_1__214137286,tgf,EC-PR,False,,0.617632114328444,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_6019610__3955__1_1_1__214137286_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_60552__1945__1_1_1__119920177,tgf,EC-PR,False,,0.16566887311637402,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_60552__1945__1_1_1__119920177_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_6197551__5257__1_1_1__808442397,tgf,EC-PR,False,,1.119933030102402,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_6197551__5257__1_1_1__808442397_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_70742__1937__1_1_1__1601993606,tgf,EC-PR,False,,0.21669147396460176,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_70742__1937__1_1_1__1601993606_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_729345__3994__1_1_1__1531626234,tgf,EC-PR,False,,0.6179077308624983,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_729345__3994__1_1_1__1531626234_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_75150__1152__1_1_1__199409038,tgf,EC-PR,False,,0.0651842039078474,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_75150__1152__1_1_1__199409038_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_759604__3954__1_1_1__1196312685,tgf,EC-PR,False,,0.6174848978407681,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_759604__3954__1_1_1__1196312685_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_790881__3168__1_1_1__1563089851,tgf,EC-PR,False,,0.4166471906937659,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_790881__3168__1_1_1__1563089851_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_940038__2085__1_1_1__1707795058,tgf,EC-PR,False,,0.21580092096701264,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_940038__2085__1_1_1__1707795058_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_11576075__7191__1_1_1__82730612,tgf,EC-PR,False,,2.2244010223075747,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_11576075__7191__1_1_1__82730612_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_11608515__6142__1_1_1__859624173,tgf,EC-PR,False,,1.671944244299084,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_11608515__6142__1_1_1__859624173_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_11687398__6961__1_1_1__818925919,tgf,EC-PR,False,,2.0234945248812437,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_11687398__6961__1_1_1__818925919_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_11722506__4872__1_1_1__1996514246,tgf,EC-PR,False,,0.9188276440836489,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_11722506__4872__1_1_1__1996514246_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_13686942__7861__1_1_1__885986521,tgf,EC-PR,False,,2.7766299061477184,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_13686942__7861__1_1_1__885986521_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_14698925__6977__1_1_1__635433139,tgf,EC-PR,False,,2.0236041112802923,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_14698925__6977__1_1_1__635433139_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_15283768__7242__1_1_1__1057905053,tgf,EC-PR,False,,2.274566736072302,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_15283768__7242__1_1_1__1057905053_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_15405159__8402__1_1_1__277006789,tgf,EC-PR,False,,3.2286927453242242,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_15405159__8402__1_1_1__277006789_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_15761268__7521__1_1_1__1253564987,tgf,EC-PR,False,,2.525769124738872,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_15761268__7521__1_1_1__1253564987_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_15792991__7833__1_1_1__1804928876,tgf,EC-PR,False,,2.726372658275068,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_15792991__7833__1_1_1__1804928876_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_15806306__8366__1_1_1__694814714,tgf,EC-PR,False,,3.127842882182449,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_15806306__8366__1_1_1__694814714_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_17299814__7318__1_1_1__208051347,tgf,EC-PR,False,,2.324582640081644,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_17299814__7318__1_1_1__208051347_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_20166647__5593__1_1_1__1850025606,tgf,EC-PR,False,,1.2194736558012664,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_20166647__5593__1_1_1__1850025606_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_26366506__7746__1_1_1__701580298,tgf,EC-PR,False,,2.726275334134698,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_26366506__7746__1_1_1__701580298_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_26415883__5774__1_1_1__1569596511,tgf,EC-PR,False,,1.3703280449844897,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_26415883__5774__1_1_1__1569596511_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_26874200__8393__1_1_1__629297877,tgf,EC-PR,False,,3.128177486360073,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_26874200__8393__1_1_1__629297877_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_35415567__9473__1_1_1__1862760027,tgf,EC-PR,False,,4.282773874234408,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_35415567__9473__1_1_1__1862760027_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_36072150__6499__1_1_1__1197674094,tgf,EC-PR,False,,1.8727435590699315,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_36072150__6499__1_1_1__1197674094_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_39785649__9360__1_1_1__860776055,tgf,EC-PR,False,,4.031863621901721,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_39785649__9360__1_1_1__860776055_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_40158174__6958__1_1_1__209171335,tgf,EC-PR,False,,2.0233055520802736,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_40158174__6958__1_1_1__209171335_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_41618307__6518__1_1_1__656262855,tgf,EC-PR,False,,1.8729163417592645,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_41618307__6518__1_1_1__656262855_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_41634197__8548__1_1_1__27153038,tgf,EC-PR,False,,3.5300506032072008,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_41634197__8548__1_1_1__27153038_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_8881847__6219__1_1_1__1502451786,tgf,EC-PR,False,,1.7221571560949087,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_8881847__6219__1_1_1__1502451786_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,g_8978008__5013__1_1_1__2005674269,tgf,EC-PR,False,,0.9687974150292575,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/g_8978008__5013__1_1_1__2005674269_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,1135945__141_105__32_40_360__1726661898,tgf,EC-PR,False,,0.03280975529924035,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/1135945__141_105__32_40_360__1726661898_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,1539728__299__3_3_4__1479392692,tgf,EC-PR,True,,1200,,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,1688016__289__2_2_3__1711063037,tgf,EC-PR,True,,1200,,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
SEEM-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_SEEM_cgss2,9,247483__277__0_1_1__505287041,tgf,EC-PR,False,,658.4454148970544,/home/lars/probo2/src/results/ECPR_1/SEEM-cgss2/EC-PR/ICCMA15/247483__277__0_1_1__505287041_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars/benchmarks/ICCMA15,False,1,False,,,{},1,ECPR_1
